ClientMacAddr,avg_speed,mobile
88:b4:a6:c6:0a:ba,1.8250634930883884,0
88:b4:a6:cb:d8:53,2.0354556086498454,0
88:b4:a6:cc:d9:c0,0.0,0
88:b4:a6:d0:38:1f,0.0,0
88:b4:a6:d4:1a:95,0.0,0
88:b4:a6:d4:e1:c8,0.0,0
88:b4:a6:e3:b9:8d,9.833584768180854,0
88:b4:a6:e5:73:01,0.0,0
88:b4:a6:f5:39:b2,0.0,0
88:b4:a6:f8:3c:ec,0.0,0
90:61:ae:25:4b:4e,4.2445260779152205,0
94:65:2d:22:b9:dd,1.7883331143532346,0
f0:c1:f1:24:b9:0e,0.8875751983383732,0
80:58:f8:c3:51:4d,9.919991530784827,0
a4:6c:f1:af:0b:8f,0.034817118237255945,0
d0:81:7a:40:6d:da,4.768603845522894,0
ac:af:b9:6c:8f:96,2.3661132296190988,0
00:c4:a4:2d:56:74,0.0,0
60:1d:91:c0:fb:72,3.6309844649790883,0
7c:b2:7d:87:e7:1d,7.4195508646249815,0
98:00:c6:45:38:2d,12.425614000022312,0
e8:f1:7c:bc:a4:e7,0.0,0
34:2d:0d:27:d9:ad,47.32396301350689,1
58:d9:c3:65:ab:f1,18.942887848451793,0
d0:77:14:68:16:35,0.0,0
d0:77:14:b1:6f:70,0.0,0
48:3b:38:3a:fe:a5,8.765758183981287,0
d0:77:14:1b:42:c8,0.2434588850101207,0
1c:1b:b5:05:0a:15,81.41149719676929,1
9c:da:3e:7e:f7:f7,7.2134298170723135,0
c8:66:85:1e:b2:b2,0.0,0
44:00:10:01:7c:e2,27.78175645729658,1
b4:9c:df:4f:24:ab,0.0,0
f4:f5:24:1c:bb:6d,0.0,0
f4:f5:24:44:88:03,23.74984539199354,0
f4:f5:24:91:45:f7,0.9353482034259033,0
f4:f5:24:c4:78:f3,0.5894097868945815,0
f4:f5:24:ec:a0:52,10.754026951604136,0
a8:db:03:66:67:7f,0.18489645284117687,0
a4:d1:8c:d6:a4:e0,12.3066003822072,0
40:4e:36:8b:74:bd,10.429001625095792,0
80:58:f8:ec:be:15,0.0,0
b0:70:2d:e3:e2:80,0.2697007063929551,0
00:b3:62:58:ff:44,4.0579599464040195,0
e8:12:1f:c2:61:86,0.0,0
2c:dc:ad:d1:ce:91,0.5959181565648063,0
c0:ee:fb:9d:52:f4,2.8498735620744045,0
e4:04:39:a2:f3:ed,2.9836684447126105,0
d0:77:14:fa:b1:73,0.0,0
48:45:20:37:d1:33,3.3805387075027773,0
80:58:f8:6d:67:06,0.0,0
80:58:f8:70:a1:53,0.0,0
80:58:f8:98:da:79,2.0503515599681275,0
80:58:f8:a0:1b:cd,4.446108195000798,0
80:58:f8:b7:34:af,0.0,0
80:58:f8:e7:07:5e,0.08639249732477561,0
80:58:f8:fc:f8:2b,0.0,0
3c:15:c2:ae:2f:1c,0.0,0
4c:56:95:82:93:8f,0.0,0
4c:56:9d:82:93:8d,0.0,0
4c:56:9f:82:93:8d,0.0,0
e0:d6:f2:de:4b:ca,0.0,0
f0:18:98:91:27:93,0.0,0
f0:18:98:91:4f:3b,0.0,0
40:83:de:fc:6b:08,3.8554845380243066,0
98:1d:68:09:53:5b,0.0,0
dc:2b:6a:f0:b4:81,0.0,0
00:23:a7:e7:03:01,0.0,0
80:58:f8:19:70:c7,0.0,0
80:58:f8:21:78:74,6.026534510427837,0
80:58:f8:2e:de:b4,2.0265287069675035,0
80:58:f8:38:7a:50,0.0,0
80:58:f8:54:85:00,5.0087924369705625,0
80:58:f8:6d:67:3d,0.0,0
80:58:f8:77:27:fd,2.3326152337910573,0
80:58:f8:82:fb:a6,0.3729896652601633,0
80:58:f8:87:ef:c5,0.3890803108778726,0
80:58:f8:d5:cf:81,0.0,0
80:58:f8:df:10:78,0.0,0
80:58:f8:ec:2e:96,0.0,0
88:66:a5:26:4e:0a,0.0,0
a8:6f:a5:26:c6:23,0.0,0
30:07:4d:56:92:1d,0.052042040096038855,0
80:58:f8:02:59:b0,0.0,0
80:58:f8:11:31:1a,0.1114753218713464,0
80:58:f8:1c:84:db,13.356096791058176,0
80:58:f8:30:f3:13,0.0,0
80:58:f8:89:cd:ed,42.037745427655146,1
80:58:f8:bc:4a:7d,0.6506275041769322,0
80:58:f8:bf:71:23,0.0,0
80:58:f8:cb:f2:91,2.640135253881806,0
80:58:f8:eb:d4:2b,0.0,0
c0:8c:71:c5:e8:19,0.0,0
80:58:f8:03:ec:ca,7.747481903269506,0
80:58:f8:35:d4:3c,0.25406824125436517,0
80:58:f8:39:22:79,0.04988328290313669,0
80:58:f8:98:00:e9,2.837846190146449,0
80:58:f8:9f:1c:bb,0.0,0
80:58:f8:a4:9e:50,15.244205208701395,0
80:58:f8:d0:25:d7,0.0,0
80:58:f8:d9:72:11,0.0,0
80:58:f8:e6:4e:37,32.08481453998993,1
80:58:f8:f8:ce:6d,0.0,0
88:b4:a6:e2:37:b0,0.0,0
88:b4:a6:fd:e4:94,0.0,0
80:58:f8:11:68:2d,0.0,0
80:58:f8:13:d8:d4,1.4191806752919862,0
80:58:f8:56:ad:5f,0.0,0
80:58:f8:70:0f:f8,0.01587205952184035,0
80:58:f8:7b:ae:e1,0.0,0
80:58:f8:85:13:0f,2.131615053050316,0
80:58:f8:b2:09:05,1.249570988984734,0
80:58:f8:b3:be:5d,0.0,0
80:58:f8:ea:c0:a9,0.0,0
80:58:f8:f1:7f:7b,2.189517366184736,0
80:58:f8:34:1d:74,0.0,0
80:58:f8:3d:39:35,1.3335269643717174,0
80:58:f8:52:4c:c7,0.0,0
80:58:f8:5c:fb:52,11.883265863584517,0
80:58:f8:bc:13:46,0.3690920039637169,0
80:58:f8:bd:14:10,0.40665637721666437,0
9c:da:3e:69:d3:c7,2.6948913968205086,0
80:58:f8:00:b2:9b,15.426933731499949,0
80:58:f8:0c:bc:24,0.4901995865102978,0
80:58:f8:1d:bc:00,8.1289688691556,0
80:58:f8:21:89:72,0.0,0
80:58:f8:3c:01:fd,0.7709176543478471,0
80:58:f8:64:95:47,0.0,0
80:58:f8:74:1c:ce,0.0,0
80:58:f8:89:f1:11,11.226780243281334,0
80:58:f8:9a:dc:b2,0.0,0
80:58:f8:b2:f6:3a,0.0,0
80:58:f8:dc:e9:40,0.18180328124824957,0
80:58:f8:de:35:68,10.238733048335257,0
80:58:f8:e2:94:7d,0.36708241712234224,0
80:58:f8:e3:f0:10,0.0,0
80:58:f8:fa:75:f0,0.0,0
d0:77:14:da:bc:02,0.0,0
80:58:f8:1a:95:b5,1.8027365185079351,0
80:58:f8:22:53:bb,1.1189665854649753,0
80:58:f8:37:9f:f6,0.0,0
80:58:f8:4f:58:78,0.0,0
80:58:f8:80:1f:76,7.7256828880818205,0
80:58:f8:89:e0:dc,6.863140121922925,0
80:58:f8:8a:05:b7,0.42769458618152045,0
80:58:f8:98:00:57,11.933841514294102,0
80:58:f8:9c:5f:c7,0.0,0
80:58:f8:a7:e9:88,0.0,0
80:58:f8:ac:14:34,5.539879780172312,0
80:58:f8:06:b8:46,11.226751192637364,0
80:58:f8:1c:bb:5a,0.0,0
80:58:f8:35:fa:2d,4.03703770313168,0
80:58:f8:88:14:c6,0.0,0
80:58:f8:9c:cd:35,0.5382504471113072,0
80:58:f8:a6:c6:78,0.0,0
80:58:f8:e8:2c:de,0.0,0
80:58:f8:fe:8c:88,0.7641957335329537,0
d0:77:14:c8:04:fe,0.0,0
38:b1:db:e1:64:27,1.1336047338577435,0
58:d9:c3:a7:bb:94,9.36088225675591,0
80:58:f8:14:56:2c,0.3167292172455963,0
80:58:f8:1f:3f:cd,0.0,0
80:58:f8:3a:ff:1f,0.0,0
80:58:f8:3e:bb:b7,0.0,0
80:58:f8:40:cc:b5,0.0,0
80:58:f8:76:04:00,0.0,0
80:58:f8:97:dd:c6,0.0,0
80:58:f8:b9:fb:9a,0.0,0
80:58:f8:e7:62:14,0.0,0
04:d3:b0:3e:c0:f1,11.796131808108266,0
80:58:f8:14:56:f5,0.0,0
80:58:f8:25:67:3d,27.67995053825227,1
80:58:f8:8a:71:10,0.0,0
80:58:f8:ac:ee:c4,0.0,0
80:58:f8:b2:09:60,0.0,0
80:58:f8:e1:95:d9,0.0,0
80:58:f8:1b:cd:92,36.27520796043247,1
80:58:f8:2e:a1:77,0.0,0
80:58:f8:47:cd:35,0.0,0
80:58:f8:55:6f:58,0.0,0
80:58:f8:6f:32:76,58.503143938308526,1
80:58:f8:8e:99:6f,0.0,0
80:58:f8:99:82:6b,7.181691388749286,0
0c:dd:24:83:7a:07,2.9754571246262382,0
80:58:f8:0b:99:27,0.0,0
80:58:f8:0c:52:e0,0.4693667940630126,0
80:58:f8:41:bc:81,6.241108756242681,0
80:58:f8:4b:a2:f9,0.0,0
80:58:f8:55:09:29,0.0,0
80:58:f8:5e:ec:7a,2.017106629198442,0
80:58:f8:6a:e5:ce,1.2945190409832494,0
80:58:f8:87:3b:00,0.0,0
80:58:f8:8a:3c:ca,0.4095760662060105,0
80:58:f8:92:0f:f8,1.1399279176035766,0
80:58:f8:b1:3f:96,0.0,0
80:58:f8:c8:7a:3f,0.09873317027003546,0
80:58:f8:c8:7c:ad,0.0,0
80:58:f8:ca:45:0a,0.14071834293386296,0
80:58:f8:f6:aa:93,0.0,0
80:58:f8:fe:b0:75,2.04705959519441,0
d0:77:14:95:94:a7,0.0,0
d0:77:14:cc:d6:dd,0.0,0
80:58:f8:54:cd:35,12.073117365546956,0
80:58:f8:b7:56:3f,0.0,0
d0:77:14:49:71:8d,0.0,0
40:74:e0:38:2c:37,3.998531550902063,0
60:1d:91:0f:70:de,0.0,0
60:1d:91:66:3f:3e,0.0,0
60:1d:91:79:0f:23,0.0,0
60:1d:91:87:ff:ee,0.0,0
60:1d:91:bd:80:90,0.0,0
60:1d:91:f4:2d:91,0.0,0
80:58:f8:92:b2:9b,12.988051749169564,0
80:58:f8:94:33:77,0.0,0
80:58:f8:ac:71:a4,0.0,0
80:58:f8:b0:bd:6f,0.0,0
80:58:f8:fe:2d:95,0.0,0
60:1d:91:24:1e:3a,8.689213945858592,0
60:1d:91:35:ce:6e,0.0,0
60:1d:91:49:23:a9,4.6064861665900185,0
60:1d:91:61:cc:80,0.0,0
60:1d:91:7d:46:3b,6.453751049474912,0
60:1d:91:a9:8e:44,59.31629752736658,1
60:1d:91:aa:ff:f6,0.0,0
60:1d:91:b6:46:84,23.175373236257084,0
60:1d:91:b7:65:c1,0.0,0
80:58:f8:1b:f1:da,16.192270427375156,0
80:58:f8:23:2c:4c,2.9066066187784103,0
80:58:f8:57:d4:3c,0.0,0
80:58:f8:90:1c:ce,0.0,0
80:58:f8:a9:92:c5,0.0,0
80:58:f8:eb:e5:bb,6.965364480797425,0
60:1d:91:19:0f:87,0.0,0
60:1d:91:22:a1:53,0.0,0
60:1d:91:26:97:bc,185.82845219865138,1
60:1d:91:38:34:81,0.0,0
60:1d:91:66:28:43,0.0,0
60:1d:91:85:84:22,27.863880753297288,1
60:1d:91:8a:c4:90,5.792750694283829,0
60:1d:91:9e:92:1c,0.0,0
60:1d:91:b9:76:39,0.0,0
60:1d:91:d4:66:7a,0.0,0
60:1d:91:d9:7c:1a,0.0,0
60:1d:91:df:b7:2c,0.0,0
60:1d:91:e0:0e:06,0.0,0
80:58:f8:0c:3f:3b,0.0,0
80:58:f8:17:00:fc,0.0,0
80:58:f8:22:ca:b3,0.0,0
80:58:f8:81:20:09,12.343868393499397,0
cc:21:19:39:33:b2,13.038257508016688,0
e4:5d:75:da:4c:b8,2.3440325070222614,0
f0:98:9d:29:50:1a,2.0828729478449786,0
00:0c:e7:4b:2e:04,0.0,0
80:58:f8:00:b2:40,1.5018941960733598,0
80:58:f8:48:fa:51,0.0,0
80:58:f8:49:32:89,0.0,0
80:58:f8:6d:c4:c0,4.940121742048049,0
80:58:f8:92:7b:f6,0.0,0
80:58:f8:c4:e4:5f,0.0,0
80:58:f8:f2:ee:b3,0.0,0
d0:77:14:5c:58:ab,1.458640771843534,0
80:58:f8:b4:66:f4,0.0,0
7c:b2:7d:85:ba:79,3.056298306774103,0
80:58:f8:27:8f:78,29.345705097349278,1
80:58:f8:30:63:ba,0.0,0
80:58:f8:37:fa:51,7.112214754177569,0
0c:cb:85:1f:87:3b,11.978607675926,0
0c:cb:85:4a:55:d2,0.0,0
24:46:c8:0a:08:eb,0.39223106247673095,0
24:46:c8:18:bc:84,0.0,0
24:46:c8:20:c3:27,1.2757550431821632,0
24:46:c8:26:25:f3,0.0,0
24:46:c8:26:4d:b1,0.0,0
24:46:c8:28:b5:f8,0.0,0
24:46:c8:2c:7b:8b,0.6781124176502676,0
24:46:c8:2f:bb:05,0.0,0
24:46:c8:35:95:42,0.0,0
24:46:c8:3d:d3:58,0.0,0
24:46:c8:4c:b9:9b,0.0,0
24:46:c8:68:fd:86,0.0,0
24:46:c8:70:61:ac,0.0,0
24:46:c8:7e:02:c5,0.0,0
24:46:c8:87:24:1c,0.0,0
24:46:c8:8d:a4:a2,0.0,0
24:46:c8:b4:0f:bb,0.0,0
24:46:c8:b4:ff:dd,1.4215607030599349,0
24:46:c8:bb:b9:18,0.0,0
24:46:c8:c2:35:45,0.0,0
24:46:c8:ca:f3:5e,0.0,0
24:46:c8:e6:f0:7e,0.0,0
24:46:c8:f5:19:f8,0.0,0
80:58:f8:0b:88:14,0.0,0
80:58:f8:17:94:b4,1.3195463245517927,0
80:58:f8:71:23:7a,0.0,0
80:58:f8:73:ee:a0,0.0,0
80:58:f8:d1:96:c9,0.0,0
80:58:f8:d5:2c:4c,0.0,0
cc:f3:a5:d9:c4:44,0.0,0
d0:77:14:fe:e0:1b,0.0,0
80:58:f8:6a:79:99,0.0,0
80:58:f8:04:81:0d,0.0,0
80:58:f8:2e:85:13,0.0,0
80:58:f8:3e:df:ff,0.0,0
80:58:f8:51:60:49,0.0,0
80:58:f8:9c:19:02,0.04860083209538197,0
80:58:f8:b2:d2:bb,0.058762902528285026,0
80:58:f8:d4:88:a8,0.0,0
80:58:f8:fe:44:2d,0.0,0
04:d6:aa:d0:76:c0,1.5107416689728614,0
80:58:f8:10:8b:74,0.1969241782901412,0
80:58:f8:38:21:e6,0.0,0
80:58:f8:53:07:03,0.0,0
80:58:f8:67:f5:83,0.0,0
80:58:f8:88:bb:b7,16.82383841596608,0
80:58:f8:a7:a3:68,0.0,0
80:58:f8:4a:3a:a2,0.6848278572633045,0
80:58:f8:54:cf:ef,0.0,0
80:58:f8:84:ec:d5,0.0,0
80:58:f8:f3:92:55,0.0,0
80:58:f8:5e:b1:ad,0.0,0
80:58:f8:a8:5c:7c,0.0,0
80:58:f8:cb:33:8a,0.40836131634100464,0
f4:f5:24:1c:ce:49,0.0,0
f4:f5:24:3a:ee:a0,2.3452088274264287,0
f4:f5:24:3b:ef:0f,14.127533886139398,0
f4:f5:24:92:46:c1,0.6075601813281147,0
f4:f5:24:be:4d:1f,11.98139437063604,0
f4:f5:24:f1:a5:57,0.3339186081811221,0
80:58:f8:20:40:05,0.0,0
80:58:f8:66:f4:b9,0.0,0
80:58:f8:93:10:30,0.2720630292650541,0
80:58:f8:e2:70:a3,2.2873962866792033,0
80:58:f8:fd:0a:bc,0.0,0
8c:8e:f2:a0:fd:76,5.845411514936314,0
d0:77:14:c9:62:4e,0.0,0
f4:f5:24:0e:2e:85,0.0,0
f4:f5:24:22:d4:4f,0.0,0
f4:f5:24:47:32:1b,0.0,0
f4:f5:24:87:3b:37,1.4815137728044057,0
f4:f5:24:89:3d:70,0.0,0
f4:f5:24:8f:43:3f,0.0,0
f4:f5:24:bd:cc:91,0.0,0
f4:f5:24:c1:97:49,0.0,0
f4:f5:24:c3:62:dd,0.0,0
f4:f5:24:e6:d1:4c,0.0,0
24:46:c8:05:9f:34,0.0,0
24:46:c8:08:52:37,0.0,0
24:46:c8:0c:e8:43,0.0,0
24:46:c8:15:2e:1e,0.0,0
24:46:c8:18:45:5a,0.0,0
24:46:c8:27:29:53,0.0,0
24:46:c8:29:15:53,0.0,0
24:46:c8:42:60:7e,0.0,0
24:46:c8:44:34:da,0.0,0
24:46:c8:52:49:00,0.0,0
24:46:c8:65:5f:5d,0.0,0
24:46:c8:90:6a:13,0.0,0
24:46:c8:a9:e5:51,0.0,0
24:46:c8:ac:d6:93,4.175855947908158,0
24:46:c8:b7:5f:c6,0.0,0
24:46:c8:c1:b8:2b,0.0,0
24:46:c8:c5:a6:da,0.0,0
24:46:c8:d9:78:e8,0.0,0
24:46:c8:dc:db:74,0.0,0
24:46:c8:df:64:66,0.0,0
24:46:c8:df:da:df,0.0,0
24:46:c8:e2:20:67,0.0,0
24:46:c8:e2:eb:8c,0.25868110664229665,0
24:46:c8:e5:51:a7,0.0,0
24:46:c8:fb:69:dd,0.0,0
80:58:f8:07:b9:47,5.067750203340466,0
80:58:f8:0d:51:16,0.0,0
80:58:f8:4a:e9:88,0.0,0
80:58:f8:6c:1e:ac,0.0,0
80:58:f8:a4:1f:76,0.0,0
80:58:f8:bf:b9:d9,0.0,0
80:58:f8:f9:e2:70,0.0,0
a0:57:e3:14:87:72,0.0,0
80:58:f8:79:60:ff,0.0,0
80:58:f8:c3:75:27,0.0,0
d0:77:14:24:49:4f,0.0,0
80:58:f8:03:c6:78,0.0,0
80:58:f8:0c:17:7f,0.0,0
80:58:f8:21:41:f3,0.0,0
80:58:f8:2b:ca:45,0.0,0
80:58:f8:6d:7a:9a,0.0,0
80:58:f8:75:14:8f,0.0,0
80:58:f8:9c:3b:11,0.0,0
80:58:f8:c9:1e:d0,0.0,0
f4:f5:24:46:fa:51,6.0027891783000795,0
48:f0:7b:41:1b:66,0.0,0
80:58:f8:0b:f4:a6,4.202278026000344,0
80:58:f8:3d:a5:0d,0.0,0
80:58:f8:b7:06:6e,0.9623219111521388,0
80:58:f8:dd:d7:52,0.0,0
80:58:f8:14:5a:f9,1.9220472704415563,0
80:58:f8:3f:91:b1,0.0,0
80:58:f8:66:e1:93,0.19897545923378634,0
80:58:f8:b6:c3:ac,0.0,0
80:58:f8:be:00:68,0.4887614597033023,0
80:58:f8:c2:f3:6e,1.0446118944533411,0
80:58:f8:d5:63:ba,0.0,0
80:58:f8:f1:20:bf,0.0,0
80:58:f8:f1:b4:2f,0.0,0
80:58:f8:a5:d8:d4,0.0,0
80:58:f8:b9:7e:43,0.04001207513508384,0
80:58:f8:03:ec:7a,0.417298822398799,0
80:58:f8:08:5f:92,0.0,0
80:58:f8:1a:97:25,0.0,0
80:58:f8:28:da:68,0.0,0
80:58:f8:35:1e:ac,0.0,0
80:58:f8:3c:6d:fb,0.0,0
80:58:f8:68:f6:bb,43.45931805098022,1
80:58:f8:77:aa:dd,0.0,0
80:58:f8:a9:37:c5,6.463295438006961,0
80:58:f8:ae:62:b9,0.0,0
80:58:f8:d8:8a:4f,0.43446064792968364,0
80:58:f8:f3:70:fe,0.0,0
f0:c3:71:ae:e5:0c,2.8583661861903686,0
00:0c:e7:0f:7c:cb,8.40031483796714,0
00:0c:e7:5e:74:f2,0.0,0
00:0c:e7:6d:5d:32,0.028460044028292525,0
8c:29:37:a6:58:76,0.0,0
c4:93:d9:8a:34:9f,0.12770640380534903,0
40:83:de:61:66:e8,10.961757004360196,0
24:46:c8:72:17:f4,3.392077517991676,0
24:46:c8:98:6a:d7,0.0,0
24:46:c8:e2:2a:b7,0.0,0
24:46:c8:f5:20:82,0.0,0
50:bc:96:69:89:b1,5.494382049644123,0
6c:c7:ec:67:75:11,0.0,0
80:58:f8:00:18:4b,0.0,0
80:58:f8:22:b0:3e,0.0989550406244806,0
80:58:f8:64:4d:12,0.0,0
80:58:f8:96:24:b2,5.679988826237153,0
80:58:f8:99:14:c6,16.825384026211296,0
80:58:f8:cb:22:0b,0.0,0
80:58:f8:e5:3c:5c,6.389384476509581,0
80:58:f8:ea:0a:cf,0.6556711943292192,0
bc:83:85:ce:0d:9c,3.2821658957352993,0
24:46:c8:5c:dd:5d,3.87868752143775,0
80:58:f8:06:b8:b4,0.0,0
80:58:f8:1f:d1:96,0.0,0
80:58:f8:b8:7d:b0,0.0,0
80:58:f8:bc:6e:33,0.0,0
80:58:f8:d6:2d:4d,0.0,0
bc:e1:43:8d:36:d9,0.0,0
c8:d0:83:1a:41:e9,11.005358024004128,0
00:08:22:64:b9:fb,11.861044783799617,0
6c:c7:ec:3e:a8:0e,0.0,0
00:0c:e7:8e:ef:e4,0.0,0
b4:69:21:80:ce:b0,8.563939902784053,0
24:46:c8:2a:1b:c5,0.0,0
24:46:c8:42:9b:13,0.0,0
24:46:c8:80:a3:37,1.7317414840717291,0
24:46:c8:a9:5c:90,0.0,0
24:46:c8:db:e6:2f,0.0,0
24:46:c8:f5:6f:49,0.0,0
74:df:bf:ad:2d:74,4.858649295458359,0
b4:9c:df:3d:cb:68,4.130554018244571,0
f8:63:3f:4c:fb:94,18.587971309929912,0
24:46:c8:03:25:fc,2.6843493744923954,0
24:46:c8:73:16:aa,0.0,0
24:46:c8:76:5d:21,0.0,0
24:46:c8:87:43:4a,0.0,0
24:46:c8:ab:d8:d0,0.0,0
24:46:c8:03:df:a4,0.0,0
24:46:c8:29:a0:8f,0.35233966886969026,0
24:46:c8:4d:ee:bd,0.0,0
24:46:c8:7c:dc:4c,0.0,0
24:46:c8:8f:61:bb,15.851031037499297,0
24:46:c8:ed:0c:a2,0.0,0
24:46:c8:bd:cd:26,0.0,0
68:5a:cf:e8:17:85,3.383085062780968,0
24:46:c8:41:4c:02,0.0,0
24:46:c8:4b:98:92,0.0,0
24:46:c8:88:4a:e8,0.0,0
24:46:c8:a1:3a:b5,0.0,0
24:46:c8:a5:d5:42,0.0,0
24:46:c8:c9:d5:eb,0.0,0
24:46:c8:19:ed:e5,0.0,0
24:46:c8:35:80:44,0.0,0
24:46:c8:6e:4b:58,0.5853259653028353,0
24:46:c8:76:61:12,0.0,0
24:46:c8:c9:6a:47,0.0,0
24:46:c8:dc:38:07,0.0,0
38:37:8b:a3:0d:ba,0.0,0
5c:59:48:ba:09:8c,0.0,0
24:46:c8:1d:46:a8,0.0,0
24:46:c8:24:bd:0e,0.0,0
24:46:c8:2f:9f:d1,0.0,0
24:46:c8:82:26:84,0.0,0
24:46:c8:9a:4b:8a,0.0,0
40:83:de:79:96:df,0.0,0
b4:ec:02:66:c7:25,0.6454296418943026,0
24:46:c8:19:c7:8f,0.0,0
24:46:c8:26:60:8c,0.0,0
24:46:c8:11:11:88,0.0,0
24:46:c8:1a:d9:fc,0.0,0
24:46:c8:23:e6:c6,0.0,0
24:46:c8:31:b3:20,0.0,0
24:46:c8:3f:06:78,11.497590574141165,0
24:46:c8:4e:e0:0d,0.0,0
24:46:c8:70:95:89,0.0,0
24:46:c8:7f:0b:2b,0.0,0
24:46:c8:96:a3:64,0.0,0
24:46:c8:96:e6:a2,0.0,0
24:46:c8:bf:f6:08,0.0,0
24:46:c8:dd:f6:69,2.520236845255701,0
24:46:c8:e5:3c:6c,0.0,0
24:46:c8:ef:75:94,0.0,0
f0:d7:aa:cf:3c:6a,23.40692359124631,0
24:46:c8:1c:0e:5e,0.0,0
24:46:c8:2f:ba:d2,0.0,0
24:46:c8:86:e7:a4,0.0,0
24:46:c8:9c:74:67,20.6303745818966,0
24:46:c8:9c:7e:ea,0.0,0
24:46:c8:a0:7f:0d,0.0,0
24:46:c8:d0:9a:42,0.0,0
24:46:c8:e7:51:b5,0.0,0
24:46:c8:ea:ca:60,0.0,0
24:46:c8:f8:05:31,0.0,0
a4:c3:f0:30:ee:d6,0.024710595764550494,0
24:46:c8:3d:64:9e,0.0,0
24:46:c8:b3:ae:bb,0.0,0
0c:2f:b0:9d:27:e4,0.06879729191239617,0
24:46:c8:08:82:13,0.0,0
24:46:c8:16:7b:2f,0.0,0
24:46:c8:48:4a:01,0.0,0
24:46:c8:48:8e:1d,0.0,0
24:46:c8:63:5b:07,0.0,0
24:46:c8:5b:b9:e0,0.0,0
24:46:c8:6e:cd:cc,0.0,0
24:46:c8:bb:a6:8d,0.0,0
24:46:c8:ca:54:73,8.53756751302938,0
24:46:c8:d1:e4:c6,0.0,0
24:46:c8:f5:a5:2a,0.0,0
d0:77:14:da:f8:fb,9.452209376298171,0
04:84:03:c7:4e:ac,4.144878254623805,0
8c:45:00:02:7d:2b,0.6622083527768097,0
38:78:62:53:a5:df,0.0,0
60:1d:91:26:72:0b,2.7082586047770576,0
60:1d:91:36:63:b0,0.0,0
60:1d:91:55:36:e9,0.22473544752965033,0
60:1d:91:68:bb:ec,0.0,0
60:1d:91:76:a3:db,0.0,0
60:1d:91:b6:37:7c,0.0,0
80:58:f8:32:af:4e,0.0,0
80:58:f8:72:26:0f,0.07479042376218971,0
80:58:f8:85:39:59,0.0,0
80:58:f8:9a:17:37,1.5611686797316904,0
60:1d:91:33:7e:7b,11.311730591192367,0
60:1d:91:89:c6:eb,4.553892580769903,0
60:1d:91:af:2f:67,0.0,0
60:1d:91:b3:8d:22,0.0,0
80:58:f8:63:a3:c3,0.0,0
80:58:f8:89:48:68,6.5706574549588135,0
34:12:f9:1e:54:74,0.0,0
58:d9:c3:13:90:2b,0.0,0
58:d9:c3:14:91:b1,0.03620713774951268,0
58:d9:c3:26:a3:42,0.0,0
58:d9:c3:3d:ba:22,1.2118229161047878,0
58:d9:c3:41:f5:de,6.3909366757016555,0
58:d9:c3:44:bf:df,0.0,0
58:d9:c3:4e:cb:6a,3.1374376400470414,0
58:d9:c3:62:16:7e,0.0,0
58:d9:c3:63:e0:11,1.2824277865111413,0
58:d9:c3:84:38:69,4.751787453626476,0
58:d9:c3:85:02:c5,0.0,0
58:d9:c3:87:04:37,0.0,0
58:d9:c3:88:cc:8d,0.0,0
58:d9:c3:99:df:47,0.0,0
58:d9:c3:9d:1a:4b,0.0,0
58:d9:c3:9e:1b:83,0.1673586518929251,0
58:d9:c3:a6:23:87,0.0,0
58:d9:c3:ab:f1:59,0.0,0
58:d9:c3:ac:29:12,0.0,0
58:d9:c3:bc:39:d8,0.0,0
58:d9:c3:db:58:f3,0.0,0
58:d9:c3:dd:5a:65,0.0,0
58:d9:c3:e5:62:ca,0.0,0
58:d9:c3:ef:6c:8c,0.0,0
58:d9:c3:f8:e1:23,0.0,0
58:d9:c3:fb:78:a9,0.0,0
58:d9:c3:fd:7a:e2,0.0,0
58:d9:c3:06:83:b4,4.441851478036265,0
58:d9:c3:41:f5:5d,0.07297890317661793,0
58:d9:c3:57:d4:df,0.0,0
58:d9:c3:5d:da:d6,1.3840061114878948,0
58:d9:c3:68:5e:c6,0.0,0
58:d9:c3:76:2a:c9,0.0,0
58:d9:c3:7f:fc:29,0.0,0
58:d9:c3:86:3a:8d,5.604883496377046,0
58:d9:c3:89:cf:b8,0.0,0
58:d9:c3:90:44:2d,3.1459225592675697,0
58:d9:c3:9c:50:39,0.0,0
58:d9:c3:a1:1e:07,0.0,0
58:d9:c3:aa:f0:d9,9.171867622425099,0
58:d9:c3:c1:3e:a2,0.0,0
58:d9:c3:c6:7a:ab,0.0,0
58:d9:c3:d3:50:83,0.0,0
58:d9:c3:dd:5a:43,0.0,0
88:b4:a6:14:34:af,0.0,0
88:b4:a6:3f:de:7d,3.44121070767777,0
88:b4:a6:47:af:17,0.0,0
88:b4:a6:48:c3:07,0.0,0
88:b4:a6:6c:79:bb,0.0,0
88:b4:a6:6c:79:f4,0.0,0
88:b4:a6:7b:e3:80,8.015793823382486,0
88:b4:a6:94:68:05,0.0,0
88:b4:a6:9e:06:6e,21.189259652787953,0
88:b4:a6:a0:e2:7f,0.0,0
88:b4:a6:b3:89:cb,0.0,0
88:b4:a6:b4:a6:f5,0.0,0
88:b4:a6:b9:d7:19,0.0,0
88:b4:a6:d8:53:cc,0.0,0
88:b4:a6:fb:6e:3e,0.0,0
